,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
3275,488430487,e6Ntsr1,e6Ntsr1,17.09090909090697,1.8,e2e.json,0.05500000000000682,0.6777157017689718,0.3746460292919921,0.47197354386653984
3276,488430487,e6Ntsr1,i6Vip,-4.1176470588228,1.5,i2e.json,-0.05500000000000682,0.5504958760613965,0.5778853407822077,0.674601553142279
3277,488430487,e6Ntsr1,i6Pvalb,-5.2941176470578855,0.9,i2e.json,-0.05500000000000682,0.5637773301775381,0.5964613181893602,0.7029804168619513
3278,488430487,e6Ntsr1,i6Sst,-2.6470588235289427,1.5,i2e.json,-0.05500000000000682,0.5253124302962016,0.3842593369038345,0.4471516903958455
3279,488432250,e6Ntsr1,i1Htr3a,-2.625000000000056,3.8,i2e.json,-0.11700000000000443,0.5504958760613965,0.5778853407822077,0.674601553142279
3280,488432250,e6Ntsr1,i23Sst,-1.1250000000000242,1.5,i2e.json,-0.11700000000000443,0.5253124302962016,0.3842593369038345,0.4471516903958455
3281,488432250,e6Ntsr1,e4Nr5a1,8.205128205127894,1.9,e2e.json,0.11700000000000443,0.6082495255116952,0.34425214347743616,0.4213683857084896
3282,488432250,e6Ntsr1,e4Rorb,8.205128205127894,1.9,e2e.json,0.11700000000000443,0.6082495255116952,0.34425214347743616,0.4213683857084896
3283,488432250,e6Ntsr1,e4Scnn1a,8.205128205127894,1.9,e2e.json,0.11700000000000443,0.6082495255116952,0.34425214347743616,0.4213683857084896
3284,488432250,e6Ntsr1,e4other,8.205128205127894,1.9,e2e.json,0.11700000000000443,0.6082495255116952,0.34425214347743616,0.4213683857084896
3285,488432250,e6Ntsr1,e5IT,3.4188034188032894,1.8,e2e.json,0.11700000000000443,0.7900124420895763,0.27352303289143,0.3988872466173548
3286,488432250,e6Ntsr1,e5ET,3.4188034188032894,1.8,e2e.json,0.11700000000000443,0.6076198889569386,0.3879706675791972,0.4634900708779639
3287,488432250,e6Ntsr1,e5NP,3.4188034188032894,1.8,e2e.json,0.11700000000000443,0.6777157017689718,0.3746460292919921,0.47197354386653984
3288,488432250,e6Ntsr1,i5Vip,-1.7500000000000375,1.5,i2e.json,-0.11700000000000443,0.5504958760613965,0.5778853407822077,0.674601553142279
3289,488432250,e6Ntsr1,i5Pvalb,-2.2500000000000484,0.9,i2e.json,-0.11700000000000443,0.5637773301775381,0.5964613181893602,0.7029804168619513
3290,488432250,e6Ntsr1,i5Sst,-1.6875000000000362,1.5,i2e.json,-0.11700000000000443,0.5253124302962016,0.3842593369038345,0.4471516903958455
3291,488432250,e6Ntsr1,e6Ntsr1,8.034188034187729,1.8,e2e.json,0.11700000000000443,0.6777157017689718,0.3746460292919921,0.47197354386653984
3292,488432250,e6Ntsr1,i6Vip,-1.7500000000000375,1.5,i2e.json,-0.11700000000000443,0.5504958760613965,0.5778853407822077,0.674601553142279
3293,488432250,e6Ntsr1,i6Pvalb,-2.2500000000000484,0.9,i2e.json,-0.11700000000000443,0.5637773301775381,0.5964613181893602,0.7029804168619513
3294,488432250,e6Ntsr1,i6Sst,-1.1250000000000242,1.5,i2e.json,-0.11700000000000443,0.5253124302962016,0.3842593369038345,0.4471516903958455
3295,488448839,e6Ntsr1,i1Htr3a,-3.888888888888741,3.8,i2e.json,-0.08499999999999375,0.5504958760613965,0.5778853407822077,0.674601553142279
3296,488448839,e6Ntsr1,i23Sst,-1.6666666666666037,1.5,i2e.json,-0.08499999999999375,0.5253124302962016,0.3842593369038345,0.4471516903958455
3297,488448839,e6Ntsr1,e4Nr5a1,11.294117647059656,1.9,e2e.json,0.08499999999999375,0.6082495255116952,0.34425214347743616,0.4213683857084896
3298,488448839,e6Ntsr1,e4Rorb,11.294117647059656,1.9,e2e.json,0.08499999999999375,0.6082495255116952,0.34425214347743616,0.4213683857084896
3299,488448839,e6Ntsr1,e4Scnn1a,11.294117647059656,1.9,e2e.json,0.08499999999999375,0.6082495255116952,0.34425214347743616,0.4213683857084896
3300,488448839,e6Ntsr1,e4other,11.294117647059656,1.9,e2e.json,0.08499999999999375,0.6082495255116952,0.34425214347743616,0.4213683857084896
3301,488448839,e6Ntsr1,e5IT,4.705882352941523,1.8,e2e.json,0.08499999999999375,0.7900124420895763,0.27352303289143,0.3988872466173548
3302,488448839,e6Ntsr1,e5ET,4.705882352941523,1.8,e2e.json,0.08499999999999375,0.6076198889569386,0.3879706675791972,0.4634900708779639
3303,488448839,e6Ntsr1,e5NP,4.705882352941523,1.8,e2e.json,0.08499999999999375,0.6777157017689718,0.3746460292919921,0.47197354386653984
3304,488448839,e6Ntsr1,i5Vip,-2.5925925925924944,1.5,i2e.json,-0.08499999999999375,0.5504958760613965,0.5778853407822077,0.674601553142279
3305,488448839,e6Ntsr1,i5Pvalb,-3.333333333333207,0.9,i2e.json,-0.08499999999999375,0.5637773301775381,0.5964613181893602,0.7029804168619513
3306,488448839,e6Ntsr1,i5Sst,-2.4999999999999054,1.5,i2e.json,-0.08499999999999375,0.5253124302962016,0.3842593369038345,0.4471516903958455
3307,488448839,e6Ntsr1,e6Ntsr1,11.058823529412576,1.8,e2e.json,0.08499999999999375,0.6777157017689718,0.3746460292919921,0.47197354386653984
3308,488448839,e6Ntsr1,i6Vip,-2.5925925925924944,1.5,i2e.json,-0.08499999999999375,0.5504958760613965,0.5778853407822077,0.674601553142279
3309,488448839,e6Ntsr1,i6Pvalb,-3.333333333333207,0.9,i2e.json,-0.08499999999999375,0.5637773301775381,0.5964613181893602,0.7029804168619513
3310,488448839,e6Ntsr1,i6Sst,-1.6666666666666037,1.5,i2e.json,-0.08499999999999375,0.5253124302962016,0.3842593369038345,0.4471516903958455
3311,488676149,e6Ntsr1,i1Htr3a,-3.111111111110993,3.8,i2e.json,-0.10699999999999932,0.5504958760613965,0.5778853407822077,0.674601553142279
3312,488676149,e6Ntsr1,i23Sst,-1.3333333333332829,1.5,i2e.json,-0.10699999999999932,0.5253124302962016,0.3842593369038345,0.4471516903958455
3313,488676149,e6Ntsr1,e4Nr5a1,8.971962616822486,1.9,e2e.json,0.10699999999999932,0.6082495255116952,0.34425214347743616,0.4213683857084896
3314,488676149,e6Ntsr1,e4Rorb,8.971962616822486,1.9,e2e.json,0.10699999999999932,0.6082495255116952,0.34425214347743616,0.4213683857084896
3315,488676149,e6Ntsr1,e4Scnn1a,8.971962616822486,1.9,e2e.json,0.10699999999999932,0.6082495255116952,0.34425214347743616,0.4213683857084896
3316,488676149,e6Ntsr1,e4other,8.971962616822486,1.9,e2e.json,0.10699999999999932,0.6082495255116952,0.34425214347743616,0.4213683857084896
3317,488676149,e6Ntsr1,e5IT,3.7383177570093697,1.8,e2e.json,0.10699999999999932,0.7900124420895763,0.27352303289143,0.3988872466173548
3318,488676149,e6Ntsr1,e5ET,3.7383177570093697,1.8,e2e.json,0.10699999999999932,0.6076198889569386,0.3879706675791972,0.4634900708779639
3319,488676149,e6Ntsr1,e5NP,3.7383177570093697,1.8,e2e.json,0.10699999999999932,0.6777157017689718,0.3746460292919921,0.47197354386653984
3320,488676149,e6Ntsr1,i5Vip,-2.074074074073996,1.5,i2e.json,-0.10699999999999932,0.5504958760613965,0.5778853407822077,0.674601553142279
3321,488676149,e6Ntsr1,i5Pvalb,-2.6666666666665657,0.9,i2e.json,-0.10699999999999932,0.5637773301775381,0.5964613181893602,0.7029804168619513
3322,488676149,e6Ntsr1,i5Sst,-1.9999999999999245,1.5,i2e.json,-0.10699999999999932,0.5253124302962016,0.3842593369038345,0.4471516903958455
3323,488676149,e6Ntsr1,e6Ntsr1,8.785046728972018,1.8,e2e.json,0.10699999999999932,0.6777157017689718,0.3746460292919921,0.47197354386653984
3324,488676149,e6Ntsr1,i6Vip,-2.074074074073996,1.5,i2e.json,-0.10699999999999932,0.5504958760613965,0.5778853407822077,0.674601553142279
3325,488676149,e6Ntsr1,i6Pvalb,-2.6666666666665657,0.9,i2e.json,-0.10699999999999932,0.5637773301775381,0.5964613181893602,0.7029804168619513
3326,488676149,e6Ntsr1,i6Sst,-1.3333333333332829,1.5,i2e.json,-0.10699999999999932,0.5253124302962016,0.3842593369038345,0.4471516903958455
3327,490259231,e6Ntsr1,i1Htr3a,-4.6153846153842,3.8,i2e.json,-0.07200000000000273,0.5504958760613965,0.5778853407822077,0.674601553142279
3328,490259231,e6Ntsr1,i23Sst,-1.9780219780218,1.5,i2e.json,-0.07200000000000273,0.5253124302962016,0.3842593369038345,0.4471516903958455
3329,490259231,e6Ntsr1,e4Nr5a1,13.333333333332828,1.9,e2e.json,0.07200000000000273,0.6082495255116952,0.34425214347743616,0.4213683857084896
3330,490259231,e6Ntsr1,e4Rorb,13.333333333332828,1.9,e2e.json,0.07200000000000273,0.6082495255116952,0.34425214347743616,0.4213683857084896
3331,490259231,e6Ntsr1,e4Scnn1a,13.333333333332828,1.9,e2e.json,0.07200000000000273,0.6082495255116952,0.34425214347743616,0.4213683857084896
3332,490259231,e6Ntsr1,e4other,13.333333333332828,1.9,e2e.json,0.07200000000000273,0.6082495255116952,0.34425214347743616,0.4213683857084896
3333,490259231,e6Ntsr1,e5IT,5.5555555555553475,1.8,e2e.json,0.07200000000000273,0.7900124420895763,0.27352303289143,0.3988872466173548
3334,490259231,e6Ntsr1,e5ET,5.5555555555553475,1.8,e2e.json,0.07200000000000273,0.6076198889569386,0.3879706675791972,0.4634900708779639
3335,490259231,e6Ntsr1,e5NP,5.5555555555553475,1.8,e2e.json,0.07200000000000273,0.6777157017689718,0.3746460292919921,0.47197354386653984
3336,490259231,e6Ntsr1,i5Vip,-3.0769230769228004,1.5,i2e.json,-0.07200000000000273,0.5504958760613965,0.5778853407822077,0.674601553142279
3337,490259231,e6Ntsr1,i5Pvalb,-3.9560439560436,0.9,i2e.json,-0.07200000000000273,0.5637773301775381,0.5964613181893602,0.7029804168619513
3338,490259231,e6Ntsr1,i5Sst,-2.9670329670327003,1.5,i2e.json,-0.07200000000000273,0.5253124302962016,0.3842593369038345,0.4471516903958455
3339,490259231,e6Ntsr1,e6Ntsr1,13.05555555555506,1.8,e2e.json,0.07200000000000273,0.6777157017689718,0.3746460292919921,0.47197354386653984
3340,490259231,e6Ntsr1,i6Vip,-3.0769230769228004,1.5,i2e.json,-0.07200000000000273,0.5504958760613965,0.5778853407822077,0.674601553142279
3341,490259231,e6Ntsr1,i6Pvalb,-3.9560439560436,0.9,i2e.json,-0.07200000000000273,0.5637773301775381,0.5964613181893602,0.7029804168619513
3342,490259231,e6Ntsr1,i6Sst,-1.9780219780218,1.5,i2e.json,-0.07200000000000273,0.5253124302962016,0.3842593369038345,0.4471516903958455
3343,490264167,e6Ntsr1,i1Htr3a,-4.329896907216119,3.8,i2e.json,-0.0759999999999934,0.5504958760613965,0.5778853407822077,0.674601553142279
3344,490264167,e6Ntsr1,i23Sst,-1.8556701030926224,1.5,i2e.json,-0.0759999999999934,0.5253124302962016,0.3842593369038345,0.4471516903958455
3345,490264167,e6Ntsr1,e4Nr5a1,12.631578947369515,1.9,e2e.json,0.0759999999999934,0.6082495255116952,0.34425214347743616,0.4213683857084896
3346,490264167,e6Ntsr1,e4Rorb,12.631578947369515,1.9,e2e.json,0.0759999999999934,0.6082495255116952,0.34425214347743616,0.4213683857084896
3347,490264167,e6Ntsr1,e4Scnn1a,12.631578947369515,1.9,e2e.json,0.0759999999999934,0.6082495255116952,0.34425214347743616,0.4213683857084896
3348,490264167,e6Ntsr1,e4other,12.631578947369515,1.9,e2e.json,0.0759999999999934,0.6082495255116952,0.34425214347743616,0.4213683857084896
3349,490264167,e6Ntsr1,e5IT,5.263157894737299,1.8,e2e.json,0.0759999999999934,0.7900124420895763,0.27352303289143,0.3988872466173548
3350,490264167,e6Ntsr1,e5ET,5.263157894737299,1.8,e2e.json,0.0759999999999934,0.6076198889569386,0.3879706675791972,0.4634900708779639
3351,490264167,e6Ntsr1,e5NP,5.263157894737299,1.8,e2e.json,0.0759999999999934,0.6777157017689718,0.3746460292919921,0.47197354386653984
3352,490264167,e6Ntsr1,i5Vip,-2.88659793814408,1.5,i2e.json,-0.0759999999999934,0.5504958760613965,0.5778853407822077,0.674601553142279
3353,490264167,e6Ntsr1,i5Pvalb,-3.7113402061852447,0.9,i2e.json,-0.0759999999999934,0.5637773301775381,0.5964613181893602,0.7029804168619513
3354,490264167,e6Ntsr1,i5Sst,-2.783505154638934,1.5,i2e.json,-0.0759999999999934,0.5253124302962016,0.3842593369038345,0.4471516903958455
3355,490264167,e6Ntsr1,e6Ntsr1,12.368421052632652,1.8,e2e.json,0.0759999999999934,0.6777157017689718,0.3746460292919921,0.47197354386653984
3356,490264167,e6Ntsr1,i6Vip,-2.88659793814408,1.5,i2e.json,-0.0759999999999934,0.5504958760613965,0.5778853407822077,0.674601553142279
3357,490264167,e6Ntsr1,i6Pvalb,-3.7113402061852447,0.9,i2e.json,-0.0759999999999934,0.5637773301775381,0.5964613181893602,0.7029804168619513
3358,490264167,e6Ntsr1,i6Sst,-1.8556701030926224,1.5,i2e.json,-0.0759999999999934,0.5253124302962016,0.3842593369038345,0.4471516903958455
3359,490485142,e6Ntsr1,i1Htr3a,-4.56521739130441,3.8,i2e.json,-0.07500000000000284,0.5504958760613965,0.5778853407822077,0.674601553142279
3360,490485142,e6Ntsr1,i23Sst,-1.9565217391304608,1.5,i2e.json,-0.07500000000000284,0.5253124302962016,0.3842593369038345,0.4471516903958455
3361,490485142,e6Ntsr1,e4Nr5a1,12.799999999999516,1.9,e2e.json,0.07500000000000284,0.6082495255116952,0.34425214347743616,0.4213683857084896
3362,490485142,e6Ntsr1,e4Rorb,12.799999999999516,1.9,e2e.json,0.07500000000000284,0.6082495255116952,0.34425214347743616,0.4213683857084896
3363,490485142,e6Ntsr1,e4Scnn1a,12.799999999999516,1.9,e2e.json,0.07500000000000284,0.6082495255116952,0.34425214347743616,0.4213683857084896
3364,490485142,e6Ntsr1,e4other,12.799999999999516,1.9,e2e.json,0.07500000000000284,0.6082495255116952,0.34425214347743616,0.4213683857084896
3365,490485142,e6Ntsr1,e5IT,5.333333333333131,1.8,e2e.json,0.07500000000000284,0.7900124420895763,0.27352303289143,0.3988872466173548
3366,490485142,e6Ntsr1,e5ET,5.333333333333131,1.8,e2e.json,0.07500000000000284,0.6076198889569386,0.3879706675791972,0.4634900708779639
3367,490485142,e6Ntsr1,e5NP,5.333333333333131,1.8,e2e.json,0.07500000000000284,0.6777157017689718,0.3746460292919921,0.47197354386653984
3368,490485142,e6Ntsr1,i5Vip,-3.0434782608696067,1.5,i2e.json,-0.07500000000000284,0.5504958760613965,0.5778853407822077,0.674601553142279
3369,490485142,e6Ntsr1,i5Pvalb,-3.9130434782609225,0.9,i2e.json,-0.07500000000000284,0.5637773301775381,0.5964613181893602,0.7029804168619513
3370,490485142,e6Ntsr1,i5Sst,-2.9347826086956923,1.5,i2e.json,-0.07500000000000284,0.5253124302962016,0.3842593369038345,0.4471516903958455
3371,490485142,e6Ntsr1,e6Ntsr1,12.533333333332855,1.8,e2e.json,0.07500000000000284,0.6777157017689718,0.3746460292919921,0.47197354386653984
3372,490485142,e6Ntsr1,i6Vip,-3.0434782608696067,1.5,i2e.json,-0.07500000000000284,0.5504958760613965,0.5778853407822077,0.674601553142279
3373,490485142,e6Ntsr1,i6Pvalb,-3.9130434782609225,0.9,i2e.json,-0.07500000000000284,0.5637773301775381,0.5964613181893602,0.7029804168619513
3374,490485142,e6Ntsr1,i6Sst,-1.9565217391304608,1.5,i2e.json,-0.07500000000000284,0.5253124302962016,0.3842593369038345,0.4471516903958455
3375,490718897,e6Ntsr1,i1Htr3a,-6.176470588235491,3.8,i2e.json,-0.055999999999997385,0.5504958760613965,0.5778853407822077,0.674601553142279
3376,490718897,e6Ntsr1,i23Sst,-2.647058823529496,1.5,i2e.json,-0.055999999999997385,0.5253124302962016,0.3842593369038345,0.4471516903958455
3377,490718897,e6Ntsr1,e4Nr5a1,17.14285714285794,1.9,e2e.json,0.055999999999997385,0.6082495255116952,0.34425214347743616,0.4213683857084896
3378,490718897,e6Ntsr1,e4Rorb,17.14285714285794,1.9,e2e.json,0.055999999999997385,0.6082495255116952,0.34425214347743616,0.4213683857084896
3379,490718897,e6Ntsr1,e4Scnn1a,17.14285714285794,1.9,e2e.json,0.055999999999997385,0.6082495255116952,0.34425214347743616,0.4213683857084896
3380,490718897,e6Ntsr1,e4other,17.14285714285794,1.9,e2e.json,0.055999999999997385,0.6082495255116952,0.34425214347743616,0.4213683857084896
3381,490718897,e6Ntsr1,e5IT,7.142857142857478,1.8,e2e.json,0.055999999999997385,0.7900124420895763,0.27352303289143,0.3988872466173548
3382,490718897,e6Ntsr1,e5ET,7.142857142857478,1.8,e2e.json,0.055999999999997385,0.6076198889569386,0.3879706675791972,0.4634900708779639
3383,490718897,e6Ntsr1,e5NP,7.142857142857478,1.8,e2e.json,0.055999999999997385,0.6777157017689718,0.3746460292919921,0.47197354386653984
3384,490718897,e6Ntsr1,i5Vip,-4.1176470588236604,1.5,i2e.json,-0.055999999999997385,0.5504958760613965,0.5778853407822077,0.674601553142279
3385,490718897,e6Ntsr1,i5Pvalb,-5.294117647058991,0.9,i2e.json,-0.055999999999997385,0.5637773301775381,0.5964613181893602,0.7029804168619513
3386,490718897,e6Ntsr1,i5Sst,-3.970588235294244,1.5,i2e.json,-0.055999999999997385,0.5253124302962016,0.3842593369038345,0.4471516903958455
3387,490718897,e6Ntsr1,e6Ntsr1,16.78571428571507,1.8,e2e.json,0.055999999999997385,0.6777157017689718,0.3746460292919921,0.47197354386653984
3388,490718897,e6Ntsr1,i6Vip,-4.1176470588236604,1.5,i2e.json,-0.055999999999997385,0.5504958760613965,0.5778853407822077,0.674601553142279
3389,490718897,e6Ntsr1,i6Pvalb,-5.294117647058991,0.9,i2e.json,-0.055999999999997385,0.5637773301775381,0.5964613181893602,0.7029804168619513
3390,490718897,e6Ntsr1,i6Sst,-2.647058823529496,1.5,i2e.json,-0.055999999999997385,0.5253124302962016,0.3842593369038345,0.4471516903958455
3391,501562903,e6Ntsr1,i1Htr3a,-4.329896907216119,3.8,i2e.json,-0.0799999999999983,0.5504958760613965,0.5778853407822077,0.674601553142279
3392,501562903,e6Ntsr1,i23Sst,-1.8556701030926224,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
3393,501562903,e6Ntsr1,e4Nr5a1,12.000000000000256,1.9,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
3394,501562903,e6Ntsr1,e4Rorb,12.000000000000256,1.9,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
3395,501562903,e6Ntsr1,e4Scnn1a,12.000000000000256,1.9,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
3396,501562903,e6Ntsr1,e4other,12.000000000000256,1.9,e2e.json,0.0799999999999983,0.6082495255116952,0.34425214347743616,0.4213683857084896
3397,501562903,e6Ntsr1,e5IT,5.000000000000107,1.8,e2e.json,0.0799999999999983,0.7900124420895763,0.27352303289143,0.3988872466173548
3398,501562903,e6Ntsr1,e5ET,5.000000000000107,1.8,e2e.json,0.0799999999999983,0.6076198889569386,0.3879706675791972,0.4634900708779639
3399,501562903,e6Ntsr1,e5NP,5.000000000000107,1.8,e2e.json,0.0799999999999983,0.6777157017689718,0.3746460292919921,0.47197354386653984
3400,501562903,e6Ntsr1,i5Vip,-2.88659793814408,1.5,i2e.json,-0.0799999999999983,0.5504958760613965,0.5778853407822077,0.674601553142279
3401,501562903,e6Ntsr1,i5Pvalb,-3.7113402061852447,0.9,i2e.json,-0.0799999999999983,0.5637773301775381,0.5964613181893602,0.7029804168619513
3402,501562903,e6Ntsr1,i5Sst,-2.783505154638934,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
3403,501562903,e6Ntsr1,e6Ntsr1,11.75000000000025,1.8,e2e.json,0.0799999999999983,0.6777157017689718,0.3746460292919921,0.47197354386653984
3404,501562903,e6Ntsr1,i6Vip,-2.88659793814408,1.5,i2e.json,-0.0799999999999983,0.5504958760613965,0.5778853407822077,0.674601553142279
3405,501562903,e6Ntsr1,i6Pvalb,-3.7113402061852447,0.9,i2e.json,-0.0799999999999983,0.5637773301775381,0.5964613181893602,0.7029804168619513
3406,501562903,e6Ntsr1,i6Sst,-1.8556701030926224,1.5,i2e.json,-0.0799999999999983,0.5253124302962016,0.3842593369038345,0.4471516903958455
3407,501566512,e6Ntsr1,i1Htr3a,-4.6153846153849205,3.8,i2e.json,-0.07100000000001216,0.5504958760613965,0.5778853407822077,0.674601553142279
3408,501566512,e6Ntsr1,i23Sst,-1.9780219780221089,1.5,i2e.json,-0.07100000000001216,0.5253124302962016,0.3842593369038345,0.4471516903958455
3409,501566512,e6Ntsr1,e4Nr5a1,13.521126760561064,1.9,e2e.json,0.07100000000001216,0.6082495255116952,0.34425214347743616,0.4213683857084896
3410,501566512,e6Ntsr1,e4Rorb,13.521126760561064,1.9,e2e.json,0.07100000000001216,0.6082495255116952,0.34425214347743616,0.4213683857084896
3411,501566512,e6Ntsr1,e4Scnn1a,13.521126760561064,1.9,e2e.json,0.07100000000001216,0.6082495255116952,0.34425214347743616,0.4213683857084896
3412,501566512,e6Ntsr1,e4other,13.521126760561064,1.9,e2e.json,0.07100000000001216,0.6082495255116952,0.34425214347743616,0.4213683857084896
3413,501566512,e6Ntsr1,e5IT,5.633802816900444,1.8,e2e.json,0.07100000000001216,0.7900124420895763,0.27352303289143,0.3988872466173548
3414,501566512,e6Ntsr1,e5ET,5.633802816900444,1.8,e2e.json,0.07100000000001216,0.6076198889569386,0.3879706675791972,0.4634900708779639
3415,501566512,e6Ntsr1,e5NP,5.633802816900444,1.8,e2e.json,0.07100000000001216,0.6777157017689718,0.3746460292919921,0.47197354386653984
3416,501566512,e6Ntsr1,i5Vip,-3.076923076923281,1.5,i2e.json,-0.07100000000001216,0.5504958760613965,0.5778853407822077,0.674601553142279
3417,501566512,e6Ntsr1,i5Pvalb,-3.9560439560442178,0.9,i2e.json,-0.07100000000001216,0.5637773301775381,0.5964613181893602,0.7029804168619513
3418,501566512,e6Ntsr1,i5Sst,-2.9670329670331634,1.5,i2e.json,-0.07100000000001216,0.5253124302962016,0.3842593369038345,0.4471516903958455
3419,501566512,e6Ntsr1,e6Ntsr1,13.239436619716043,1.8,e2e.json,0.07100000000001216,0.6777157017689718,0.3746460292919921,0.47197354386653984
3420,501566512,e6Ntsr1,i6Vip,-3.076923076923281,1.5,i2e.json,-0.07100000000001216,0.5504958760613965,0.5778853407822077,0.674601553142279
3421,501566512,e6Ntsr1,i6Pvalb,-3.9560439560442178,0.9,i2e.json,-0.07100000000001216,0.5637773301775381,0.5964613181893602,0.7029804168619513
3422,501566512,e6Ntsr1,i6Sst,-1.9780219780221089,1.5,i2e.json,-0.07100000000001216,0.5253124302962016,0.3842593369038345,0.4471516903958455
3423,503286448,e6Ntsr1,i1Htr3a,-6.0869565217389,3.8,i2e.json,-0.05500000000000682,0.5504958760613965,0.5778853407822077,0.674601553142279
3424,503286448,e6Ntsr1,i23Sst,-2.608695652173814,1.5,i2e.json,-0.05500000000000682,0.5253124302962016,0.3842593369038345,0.4471516903958455
3425,503286448,e6Ntsr1,e4Nr5a1,17.45454545454329,1.9,e2e.json,0.05500000000000682,0.6082495255116952,0.34425214347743616,0.4213683857084896
3426,503286448,e6Ntsr1,e4Rorb,17.45454545454329,1.9,e2e.json,0.05500000000000682,0.6082495255116952,0.34425214347743616,0.4213683857084896
3427,503286448,e6Ntsr1,e4Scnn1a,17.45454545454329,1.9,e2e.json,0.05500000000000682,0.6082495255116952,0.34425214347743616,0.4213683857084896
3428,503286448,e6Ntsr1,e4other,17.45454545454329,1.9,e2e.json,0.05500000000000682,0.6082495255116952,0.34425214347743616,0.4213683857084896
3429,503286448,e6Ntsr1,e5IT,7.272727272726371,1.8,e2e.json,0.05500000000000682,0.7900124420895763,0.27352303289143,0.3988872466173548
3430,503286448,e6Ntsr1,e5ET,7.272727272726371,1.8,e2e.json,0.05500000000000682,0.6076198889569386,0.3879706675791972,0.4634900708779639
3431,503286448,e6Ntsr1,e5NP,7.272727272726371,1.8,e2e.json,0.05500000000000682,0.6777157017689718,0.3746460292919921,0.47197354386653984
3432,503286448,e6Ntsr1,i5Vip,-4.0579710144926,1.5,i2e.json,-0.05500000000000682,0.5504958760613965,0.5778853407822077,0.674601553142279
3433,503286448,e6Ntsr1,i5Pvalb,-5.217391304347628,0.9,i2e.json,-0.05500000000000682,0.5637773301775381,0.5964613181893602,0.7029804168619513
3434,503286448,e6Ntsr1,i5Sst,-3.9130434782607217,1.5,i2e.json,-0.05500000000000682,0.5253124302962016,0.3842593369038345,0.4471516903958455
3435,503286448,e6Ntsr1,e6Ntsr1,17.09090909090697,1.8,e2e.json,0.05500000000000682,0.6777157017689718,0.3746460292919921,0.47197354386653984
3436,503286448,e6Ntsr1,i6Vip,-4.0579710144926,1.5,i2e.json,-0.05500000000000682,0.5504958760613965,0.5778853407822077,0.674601553142279
3437,503286448,e6Ntsr1,i6Pvalb,-5.217391304347628,0.9,i2e.json,-0.05500000000000682,0.5637773301775381,0.5964613181893602,0.7029804168619513
3438,503286448,e6Ntsr1,i6Sst,-2.608695652173814,1.5,i2e.json,-0.05500000000000682,0.5253124302962016,0.3842593369038345,0.4471516903958455
3439,503814817,e6Ntsr1,i1Htr3a,-5.185185185184988,3.8,i2e.json,-0.06400000000000716,0.5504958760613965,0.5778853407822077,0.674601553142279
3440,503814817,e6Ntsr1,i23Sst,-2.222222222222138,1.5,i2e.json,-0.06400000000000716,0.5253124302962016,0.3842593369038345,0.4471516903958455
3441,503814817,e6Ntsr1,e4Nr5a1,14.99999999999832,1.9,e2e.json,0.06400000000000716,0.6082495255116952,0.34425214347743616,0.4213683857084896
3442,503814817,e6Ntsr1,e4Rorb,14.99999999999832,1.9,e2e.json,0.06400000000000716,0.6082495255116952,0.34425214347743616,0.4213683857084896
3443,503814817,e6Ntsr1,e4Scnn1a,14.99999999999832,1.9,e2e.json,0.06400000000000716,0.6082495255116952,0.34425214347743616,0.4213683857084896
3444,503814817,e6Ntsr1,e4other,14.99999999999832,1.9,e2e.json,0.06400000000000716,0.6082495255116952,0.34425214347743616,0.4213683857084896
3445,503814817,e6Ntsr1,e5IT,6.2499999999993,1.8,e2e.json,0.06400000000000716,0.7900124420895763,0.27352303289143,0.3988872466173548
3446,503814817,e6Ntsr1,e5ET,6.2499999999993,1.8,e2e.json,0.06400000000000716,0.6076198889569386,0.3879706675791972,0.4634900708779639
3447,503814817,e6Ntsr1,e5NP,6.2499999999993,1.8,e2e.json,0.06400000000000716,0.6777157017689718,0.3746460292919921,0.47197354386653984
3448,503814817,e6Ntsr1,i5Vip,-3.45679012345666,1.5,i2e.json,-0.06400000000000716,0.5504958760613965,0.5778853407822077,0.674601553142279
3449,503814817,e6Ntsr1,i5Pvalb,-4.444444444444276,0.9,i2e.json,-0.06400000000000716,0.5637773301775381,0.5964613181893602,0.7029804168619513
3450,503814817,e6Ntsr1,i5Sst,-3.333333333333208,1.5,i2e.json,-0.06400000000000716,0.5253124302962016,0.3842593369038345,0.4471516903958455
3451,503814817,e6Ntsr1,e6Ntsr1,14.687499999998355,1.8,e2e.json,0.06400000000000716,0.6777157017689718,0.3746460292919921,0.47197354386653984
3452,503814817,e6Ntsr1,i6Vip,-3.45679012345666,1.5,i2e.json,-0.06400000000000716,0.5504958760613965,0.5778853407822077,0.674601553142279
3453,503814817,e6Ntsr1,i6Pvalb,-4.444444444444276,0.9,i2e.json,-0.06400000000000716,0.5637773301775381,0.5964613181893602,0.7029804168619513
