"target_model_id","target_label","source_label","weight_max","delay","params_file","PSP_scale_factor","lognorm_shape","lognorm_scale","synphys_mean"
468120757,"e5IT","e23Cux2",15.4166666666661,1.8,"e23_to_e5it.json",0.048000000000002,0.781140619091607,0.390889002620308,0.522461156232853
468120757,"e5IT","i23Pvalb",-8.98305084745801,0.9,"pv_to_e5it.json",-0.048000000000002,0.778374442459582,0.502506904481485,0.653756377840313
468120757,"e5IT","i23Sst",-2.88135593220351,1.5,"sst_to_e5it.json",-0.048000000000002,0.430358717222436,0.281910474964582,0.312934675564547
468120757,"e5IT","e4Nr5a1",13.1249999999995,1.5,"e4_to_e5it.json",0.048000000000002,0.608249525511695,0.344252143477436,0.42136838570849
468120757,"e5IT","e4Rorb",13.1249999999995,1.5,"e4_to_e5it.json",0.048000000000002,0.608249525511695,0.344252143477436,0.42136838570849
468120757,"e5IT","e4Scnn1a",13.1249999999995,1.5,"e4_to_e5it.json",0.048000000000002,0.608249525511695,0.344252143477436,0.42136838570849
468120757,"e5IT","e4other",13.1249999999995,1.5,"e4_to_e5it.json",0.048000000000002,0.608249525511695,0.344252143477436,0.42136838570849
468120757,"e5IT","i4Pvalb",-8.98305084745801,0.9,"pv_to_e5it.json",-0.048000000000002,0.778374442459582,0.502506904481485,0.653756377840313
468120757,"e5IT","i4Sst",-2.88135593220351,1.5,"sst_to_e5it.json",-0.048000000000002,0.430358717222436,0.281910474964582,0.312934675564547
468120757,"e5IT","e5IT",3.95833333333318,1.5,"e5it_to_e5it.json",0.048000000000002,0.673571820427982,0.283629794802136,0.35768079370783
468120757,"e5IT","e5ET",15.6249999999994,1.5,"e5et_to_e5it.json",0.048000000000002,0.607619888956939,0.387970667579197,0.463490070877964
468120757,"e5IT","e5NP",15.6249999999994,1.5,"e5np_to_e5it.json",0.048000000000002,0.722436803100253,0.292081093091516,0.383121100850899
468120757,"e5IT","i5Vip",-4.74576271186461,1.5,"vip_to_e5it.json",-0.048000000000002,0.652742786146584,0.366679523217916,0.460678870569782
468120757,"e5IT","i5Pvalb",-8.98305084745801,0.9,"pv_to_e5it.json",-0.048000000000002,0.778374442459582,0.502506904481485,0.653756377840313
468120757,"e5IT","i5Sst",-2.88135593220351,1.5,"sst_to_e5it.json",-0.048000000000002,0.430358717222436,0.281910474964582,0.312934675564547
468120757,"e5IT","e6Ntsr1",4.79166666666649,3.5,"e6_to_e5it.json",0.048000000000002,0.722436803100253,0.292081093091516,0.383121100850899
468120757,"e5IT","i6Vip",-4.74576271186461,1.5,"vip_to_e5it.json",-0.048000000000002,0.652742786146584,0.366679523217916,0.460678870569782
468120757,"e5IT","i6Pvalb",-8.98305084745801,0.9,"pv_to_e5it.json",-0.048000000000002,0.778374442459582,0.502506904481485,0.653756377840313
468120757,"e5IT","i6Sst",-2.88135593220351,1.5,"sst_to_e5it.json",-0.048000000000002,0.430358717222436,0.281910474964582,0.312934675564547
480169178,"e5IT","i1Htr3a",-5.59999999999979,3.8,"vip_to_e5it.json",-0.058999999999998,0.652742786146584,0.366679523217916,0.460678870569782
480169178,"e5IT","e23Cux2",12.5423728813565,1.8,"e23_to_e5it.json",0.058999999999998,0.781140619091607,0.390889002620308,0.522461156232853
480169178,"e5IT","i23Pvalb",-7.0666666666664,0.9,"pv_to_e5it.json",-0.058999999999998,0.778374442459582,0.502506904481485,0.653756377840313
480169178,"e5IT","i23Sst",-2.26666666666658,1.5,"sst_to_e5it.json",-0.058999999999998,0.430358717222436,0.281910474964582,0.312934675564547
480169178,"e5IT","e4Nr5a1",10.6779661016954,1.5,"e4_to_e5it.json",0.058999999999998,0.608249525511695,0.344252143477436,0.42136838570849
480169178,"e5IT","e4Rorb",10.6779661016954,1.5,"e4_to_e5it.json",0.058999999999998,0.608249525511695,0.344252143477436,0.42136838570849
480169178,"e5IT","e4Scnn1a",10.6779661016954,1.5,"e4_to_e5it.json",0.058999999999998,0.608249525511695,0.344252143477436,0.42136838570849
480169178,"e5IT","e4other",10.6779661016954,1.5,"e4_to_e5it.json",0.058999999999998,0.608249525511695,0.344252143477436,0.42136838570849
480169178,"e5IT","i4Pvalb",-7.0666666666664,0.9,"pv_to_e5it.json",-0.058999999999998,0.778374442459582,0.502506904481485,0.653756377840313
480169178,"e5IT","i4Sst",-2.26666666666658,1.5,"sst_to_e5it.json",-0.058999999999998,0.430358717222436,0.281910474964582,0.312934675564547
480169178,"e5IT","e5IT",3.22033898305098,1.5,"e5it_to_e5it.json",0.058999999999998,0.673571820427982,0.283629794802136,0.35768079370783
480169178,"e5IT","e5ET",12.7118644067802,1.5,"e5et_to_e5it.json",0.058999999999998,0.607619888956939,0.387970667579197,0.463490070877964
480169178,"e5IT","e5NP",12.7118644067802,1.5,"e5np_to_e5it.json",0.058999999999998,0.722436803100253,0.292081093091516,0.383121100850899
480169178,"e5IT","i5Vip",-3.73333333333319,1.5,"vip_to_e5it.json",-0.058999999999998,0.652742786146584,0.366679523217916,0.460678870569782
480169178,"e5IT","i5Pvalb",-7.0666666666664,0.9,"pv_to_e5it.json",-0.058999999999998,0.778374442459582,0.502506904481485,0.653756377840313
480169178,"e5IT","i5Sst",-2.26666666666658,1.5,"sst_to_e5it.json",-0.058999999999998,0.430358717222436,0.281910474964582,0.312934675564547
480169178,"e5IT","e6Ntsr1",3.89830508474593,3.5,"e6_to_e5it.json",0.058999999999998,0.722436803100253,0.292081093091516,0.383121100850899
480169178,"e5IT","i6Vip",-3.73333333333319,1.5,"vip_to_e5it.json",-0.058999999999998,0.652742786146584,0.366679523217916,0.460678870569782
480169178,"e5IT","i6Pvalb",-7.0666666666664,0.9,"pv_to_e5it.json",-0.058999999999998,0.778374442459582,0.502506904481485,0.653756377840313
480169178,"e5IT","i6Sst",-2.26666666666658,1.5,"sst_to_e5it.json",-0.058999999999998,0.430358717222436,0.281910474964582,0.312934675564547
486110216,"e5IT","i1Htr3a",-5.67567567567582,3.8,"vip_to_e5it.json",-0.061999999999998,0.652742786146584,0.366679523217916,0.460678870569782
486110216,"e5IT","e23Cux2",11.9354838709682,1.8,"e23_to_e5it.json",0.061999999999998,0.781140619091607,0.390889002620308,0.522461156232853
486110216,"e5IT","i23Pvalb",-7.16216216216235,0.9,"pv_to_e5it.json",-0.061999999999998,0.778374442459582,0.502506904481485,0.653756377840313
486110216,"e5IT","i23Sst",-2.29729729729736,1.5,"sst_to_e5it.json",-0.061999999999998,0.430358717222436,0.281910474964582,0.312934675564547
486110216,"e5IT","e4Nr5a1",10.161290322581,1.5,"e4_to_e5it.json",0.061999999999998,0.608249525511695,0.344252143477436,0.42136838570849
486110216,"e5IT","e4Rorb",10.161290322581,1.5,"e4_to_e5it.json",0.061999999999998,0.608249525511695,0.344252143477436,0.42136838570849
486110216,"e5IT","e4Scnn1a",10.161290322581,1.5,"e4_to_e5it.json",0.061999999999998,0.608249525511695,0.344252143477436,0.42136838570849
486110216,"e5IT","e4other",10.161290322581,1.5,"e4_to_e5it.json",0.061999999999998,0.608249525511695,0.344252143477436,0.42136838570849
486110216,"e5IT","i4Pvalb",-7.16216216216235,0.9,"pv_to_e5it.json",-0.061999999999998,0.778374442459582,0.502506904481485,0.653756377840313
486110216,"e5IT","i4Sst",-2.29729729729736,1.5,"sst_to_e5it.json",-0.061999999999998,0.430358717222436,0.281910474964582,0.312934675564547
486110216,"e5IT","e5IT",3.06451612903238,1.5,"e5it_to_e5it.json",0.061999999999998,0.673571820427982,0.283629794802136,0.35768079370783
486110216,"e5IT","e5ET",12.0967741935489,1.5,"e5et_to_e5it.json",0.061999999999998,0.607619888956939,0.387970667579197,0.463490070877964
486110216,"e5IT","e5NP",12.0967741935489,1.5,"e5np_to_e5it.json",0.061999999999998,0.722436803100253,0.292081093091516,0.383121100850899
486110216,"e5IT","i5Vip",-3.78378378378388,1.5,"vip_to_e5it.json",-0.061999999999998,0.652742786146584,0.366679523217916,0.460678870569782
486110216,"e5IT","i5Pvalb",-7.16216216216235,0.9,"pv_to_e5it.json",-0.061999999999998,0.778374442459582,0.502506904481485,0.653756377840313
486110216,"e5IT","i5Sst",-2.29729729729736,1.5,"sst_to_e5it.json",-0.061999999999998,0.430358717222436,0.281910474964582,0.312934675564547
486110216,"e5IT","e6Ntsr1",3.70967741935498,3.5,"e6_to_e5it.json",0.061999999999998,0.722436803100253,0.292081093091516,0.383121100850899
486110216,"e5IT","i6Vip",-3.78378378378388,1.5,"vip_to_e5it.json",-0.061999999999998,0.652742786146584,0.366679523217916,0.460678870569782
486110216,"e5IT","i6Pvalb",-7.16216216216235,0.9,"pv_to_e5it.json",-0.061999999999998,0.778374442459582,0.502506904481485,0.653756377840313
486110216,"e5IT","i6Sst",-2.29729729729736,1.5,"sst_to_e5it.json",-0.061999999999998,0.430358717222436,0.281910474964582,0.312934675564547
485574832,"e5ET","i1Htr3a",-7.1186440677952,3.8,"vip_to_e5et.json",-0.045999999999992,0.664801021825848,0.426119934275807,0.52999445112045
485574832,"e5ET","e23Cux2",16.0869565217418,1.8,"e23_to_e5et.json",0.045999999999992,0.781140619091607,0.390889002620308,0.522461156232853
485574832,"e5ET","i23Pvalb",-5.59322033898194,0.9,"pv_to_e5et.json",-0.045999999999992,0.73927408495143,0.390145528239869,0.486486515385127
485574832,"e5ET","i23Sst",-3.72881355932129,1.5,"sst_to_e5et.json",-0.045999999999992,0.654646025133255,0.470051360503268,0.588966448954651
485574832,"e5ET","e4Nr5a1",13.6956521739153,1.5,"e4_to_e5et.json",0.045999999999992,0.608249525511695,0.344252143477436,0.42136838570849
485574832,"e5ET","e4Rorb",13.6956521739153,1.5,"e4_to_e5et.json",0.045999999999992,0.608249525511695,0.344252143477436,0.42136838570849
485574832,"e5ET","e4Scnn1a",13.6956521739153,1.5,"e4_to_e5et.json",0.045999999999992,0.608249525511695,0.344252143477436,0.42136838570849
485574832,"e5ET","e4other",13.6956521739153,1.5,"e4_to_e5et.json",0.045999999999992,0.608249525511695,0.344252143477436,0.42136838570849
485574832,"e5ET","i4Pvalb",-5.59322033898194,0.9,"pv_to_e5et.json",-0.045999999999992,0.73927408495143,0.390145528239869,0.486486515385127
485574832,"e5ET","i4Sst",-3.22033898305021,1.5,"sst_to_e5et.json",-0.045999999999992,0.654646025133255,0.470051360503268,0.588966448954651
485574832,"e5ET","e5IT",5.65217391304443,1.5,"e5it_to_e5et.json",0.045999999999992,0.790012442089576,0.27352303289143,0.398887246617355
485574832,"e5ET","e5ET",5.86956521739229,1.5,"e5et_to_e5et.json",0.045999999999992,0.618817078285231,0.375865683514314,0.452516255774173
485574832,"e5ET","e5NP",16.3043478260897,1.5,"e5np_to_e5et.json",0.045999999999992,0.659212613959418,0.353204714594867,0.438741694907076
485574832,"e5ET","i5Vip",-4.74576271186347,1.5,"vip_to_e5et.json",-0.045999999999992,0.664801021825848,0.426119934275807,0.52999445112045
485574832,"e5ET","i5Pvalb",-5.59322033898194,0.9,"pv_to_e5et.json",-0.045999999999992,0.73927408495143,0.390145528239869,0.486486515385127
485574832,"e5ET","i5Sst",-3.22033898305021,1.5,"sst_to_e5et.json",-0.045999999999992,0.654646025133255,0.470051360503268,0.588966448954651
485574832,"e5ET","e6Ntsr1",5.00000000000084,3.5,"e6_to_e5et.json",0.045999999999992,0.659212613959418,0.353204714594867,0.438741694907076
485574832,"e5ET","i6Vip",-4.74576271186347,1.5,"vip_to_e5et.json",-0.045999999999992,0.664801021825848,0.426119934275807,0.52999445112045
485574832,"e5ET","i6Pvalb",-13.7288135593193,0.9,"pv_to_e5et.json",-0.045999999999992,0.73927408495143,0.390145528239869,0.486486515385127
485574832,"e5ET","i6Sst",-3.22033898305021,1.5,"sst_to_e5et.json",-0.045999999999992,0.654646025133255,0.470051360503268,0.588966448954651
485838981,"e5ET","i1Htr3a",-5.60000000000085,3.8,"vip_to_e5et.json",-0.057000000000002,0.664801021825848,0.426119934275807,0.52999445112045
485838981,"e5ET","e23Cux2",12.9824561403504,1.8,"e23_to_e5et.json",0.057000000000002,0.781140619091607,0.390889002620308,0.522461156232853
485838981,"e5ET","i23Pvalb",-4.40000000000067,0.9,"pv_to_e5et.json",-0.057000000000002,0.73927408495143,0.390145528239869,0.486486515385127
485838981,"e5ET","i23Sst",-2.93333333333378,1.5,"sst_to_e5et.json",-0.057000000000002,0.654646025133255,0.470051360503268,0.588966448954651
485838981,"e5ET","e4Nr5a1",11.0526315789469,1.5,"e4_to_e5et.json",0.057000000000002,0.608249525511695,0.344252143477436,0.42136838570849
485838981,"e5ET","e4Rorb",11.0526315789469,1.5,"e4_to_e5et.json",0.057000000000002,0.608249525511695,0.344252143477436,0.42136838570849
485838981,"e5ET","e4Scnn1a",11.0526315789469,1.5,"e4_to_e5et.json",0.057000000000002,0.608249525511695,0.344252143477436,0.42136838570849
485838981,"e5ET","e4other",11.0526315789469,1.5,"e4_to_e5et.json",0.057000000000002,0.608249525511695,0.344252143477436,0.42136838570849
485838981,"e5ET","i4Pvalb",-4.40000000000067,0.9,"pv_to_e5et.json",-0.057000000000002,0.73927408495143,0.390145528239869,0.486486515385127
485838981,"e5ET","i4Sst",-2.53333333333372,1.5,"sst_to_e5et.json",-0.057000000000002,0.654646025133255,0.470051360503268,0.588966448954651
485838981,"e5ET","e5IT",4.56140350877176,1.5,"e5it_to_e5et.json",0.057000000000002,0.790012442089576,0.27352303289143,0.398887246617355
485838981,"e5ET","e5ET",4.73684210526298,1.5,"e5et_to_e5et.json",0.057000000000002,0.618817078285231,0.375865683514314,0.452516255774173
485838981,"e5ET","e5NP",13.1578947368416,1.5,"e5np_to_e5et.json",0.057000000000002,0.659212613959418,0.353204714594867,0.438741694907076
485838981,"e5ET","i5Vip",-3.7333333333339,1.5,"vip_to_e5et.json",-0.057000000000002,0.664801021825848,0.426119934275807,0.52999445112045
485838981,"e5ET","i5Pvalb",-4.40000000000067,0.9,"pv_to_e5et.json",-0.057000000000002,0.73927408495143,0.390145528239869,0.486486515385127
485838981,"e5ET","i5Sst",-2.53333333333372,1.5,"sst_to_e5et.json",-0.057000000000002,0.654646025133255,0.470051360503268,0.588966448954651
485838981,"e5ET","e6Ntsr1",4.03508771929809,3.5,"e6_to_e5et.json",0.057000000000002,0.659212613959418,0.353204714594867,0.438741694907076
485838981,"e5ET","i6Vip",-3.7333333333339,1.5,"vip_to_e5et.json",-0.057000000000002,0.664801021825848,0.426119934275807,0.52999445112045
485838981,"e5ET","i6Pvalb",-10.8000000000016,0.9,"pv_to_e5et.json",-0.057000000000002,0.73927408495143,0.390145528239869,0.486486515385127
485838981,"e5ET","i6Sst",-2.53333333333372,1.5,"sst_to_e5et.json",-0.057000000000002,0.654646025133255,0.470051360503268,0.588966448954651
486111903,"e5ET","i1Htr3a",-6.26865671641856,3.8,"vip_to_e5et.json",-0.054000000000016,0.664801021825848,0.426119934275807,0.52999445112045
486111903,"e5ET","e23Cux2",13.7037037036996,1.8,"e23_to_e5et.json",0.054000000000016,0.781140619091607,0.390889002620308,0.522461156232853
486111903,"e5ET","i23Pvalb",-4.92537313432887,0.9,"pv_to_e5et.json",-0.054000000000016,0.73927408495143,0.390145528239869,0.486486515385127
486111903,"e5ET","i23Sst",-3.28358208955258,1.5,"sst_to_e5et.json",-0.054000000000016,0.654646025133255,0.470051360503268,0.588966448954651
486111903,"e5ET","e4Nr5a1",11.6666666666632,1.5,"e4_to_e5et.json",0.054000000000016,0.608249525511695,0.344252143477436,0.42136838570849
486111903,"e5ET","e4Rorb",11.6666666666632,1.5,"e4_to_e5et.json",0.054000000000016,0.608249525511695,0.344252143477436,0.42136838570849
486111903,"e5ET","e4Scnn1a",11.6666666666632,1.5,"e4_to_e5et.json",0.054000000000016,0.608249525511695,0.344252143477436,0.42136838570849
486111903,"e5ET","e4other",11.6666666666632,1.5,"e4_to_e5et.json",0.054000000000016,0.608249525511695,0.344252143477436,0.42136838570849
486111903,"e5ET","i4Pvalb",-4.92537313432887,0.9,"pv_to_e5et.json",-0.054000000000016,0.73927408495143,0.390145528239869,0.486486515385127
486111903,"e5ET","i4Sst",-2.83582089552268,1.5,"sst_to_e5et.json",-0.054000000000016,0.654646025133255,0.470051360503268,0.588966448954651
486111903,"e5ET","e5IT",4.81481481481337,1.5,"e5it_to_e5et.json",0.054000000000016,0.790012442089576,0.27352303289143,0.398887246617355
486111903,"e5ET","e5ET",4.9999999999985,1.5,"e5et_to_e5et.json",0.054000000000016,0.618817078285231,0.375865683514314,0.452516255774173
486111903,"e5ET","e5NP",13.8888888888847,1.5,"e5np_to_e5et.json",0.054000000000016,0.659212613959418,0.353204714594867,0.438741694907076
486111903,"e5ET","i5Vip",-4.17910447761237,1.5,"vip_to_e5et.json",-0.054000000000016,0.664801021825848,0.426119934275807,0.52999445112045
486111903,"e5ET","i5Pvalb",-4.92537313432887,0.9,"pv_to_e5et.json",-0.054000000000016,0.73927408495143,0.390145528239869,0.486486515385127
486111903,"e5ET","i5Sst",-2.83582089552268,1.5,"sst_to_e5et.json",-0.054000000000016,0.654646025133255,0.470051360503268,0.588966448954651
486111903,"e5ET","e6Ntsr1",4.25925925925798,3.5,"e6_to_e5et.json",0.054000000000016,0.659212613959418,0.353204714594867,0.438741694907076
486111903,"e5ET","i6Vip",-4.17910447761237,1.5,"vip_to_e5et.json",-0.054000000000016,0.664801021825848,0.426119934275807,0.52999445112045
486111903,"e5ET","i6Pvalb",-12.0895522388072,0.9,"pv_to_e5et.json",-0.054000000000016,0.73927408495143,0.390145528239869,0.486486515385127
486111903,"e5ET","i6Sst",-2.83582089552268,1.5,"sst_to_e5et.json",-0.054000000000016,0.654646025133255,0.470051360503268,0.588966448954651
488679042,"e5ET","i1Htr3a",-6.77419354838736,3.8,"vip_to_e5et.json",-0.047000000000011,0.664801021825848,0.426119934275807,0.52999445112045
488679042,"e5ET","e23Cux2",15.7446808510601,1.8,"e23_to_e5et.json",0.047000000000011,0.781140619091607,0.390889002620308,0.522461156232853
488679042,"e5ET","i23Pvalb",-5.3225806451615,0.9,"pv_to_e5et.json",-0.047000000000011,0.73927408495143,0.390145528239869,0.486486515385127
488679042,"e5ET","i23Sst",-3.54838709677433,1.5,"sst_to_e5et.json",-0.047000000000011,0.654646025133255,0.470051360503268,0.588966448954651
488679042,"e5ET","e4Nr5a1",13.4042553191457,1.5,"e4_to_e5et.json",0.047000000000011,0.608249525511695,0.344252143477436,0.42136838570849
488679042,"e5ET","e4Rorb",13.4042553191457,1.5,"e4_to_e5et.json",0.047000000000011,0.608249525511695,0.344252143477436,0.42136838570849
488679042,"e5ET","e4Scnn1a",13.4042553191457,1.5,"e4_to_e5et.json",0.047000000000011,0.608249525511695,0.344252143477436,0.42136838570849
488679042,"e5ET","e4other",13.4042553191457,1.5,"e4_to_e5et.json",0.047000000000011,0.608249525511695,0.344252143477436,0.42136838570849
488679042,"e5ET","i4Pvalb",-5.3225806451615,0.9,"pv_to_e5et.json",-0.047000000000011,0.73927408495143,0.390145528239869,0.486486515385127
488679042,"e5ET","i4Sst",-3.06451612903238,1.5,"sst_to_e5et.json",-0.047000000000011,0.654646025133255,0.470051360503268,0.588966448954651
488679042,"e5ET","e5IT",5.5319148936157,1.5,"e5it_to_e5et.json",0.047000000000011,0.790012442089576,0.27352303289143,0.398887246617355
488679042,"e5ET","e5ET",5.74468085106245,1.5,"e5et_to_e5et.json",0.047000000000011,0.618817078285231,0.375865683514314,0.452516255774173
488679042,"e5ET","e5NP",15.9574468085068,1.5,"e5np_to_e5et.json",0.047000000000011,0.659212613959418,0.353204714594867,0.438741694907076
488679042,"e5ET","i5Vip",-4.51612903225824,1.5,"vip_to_e5et.json",-0.047000000000011,0.664801021825848,0.426119934275807,0.52999445112045
488679042,"e5ET","i5Pvalb",-5.3225806451615,0.9,"pv_to_e5et.json",-0.047000000000011,0.73927408495143,0.390145528239869,0.486486515385127
488679042,"e5ET","i5Sst",-3.06451612903238,1.5,"sst_to_e5et.json",-0.047000000000011,0.654646025133255,0.470051360503268,0.588966448954651
488679042,"e5ET","e6Ntsr1",4.89361702127542,3.5,"e6_to_e5et.json",0.047000000000011,0.659212613959418,0.353204714594867,0.438741694907076
488679042,"e5ET","i6Vip",-4.51612903225824,1.5,"vip_to_e5et.json",-0.047000000000011,0.664801021825848,0.426119934275807,0.52999445112045
488679042,"e5ET","i6Pvalb",-13.0645161290328,0.9,"pv_to_e5et.json",-0.047000000000011,0.73927408495143,0.390145528239869,0.486486515385127
488679042,"e5ET","i6Sst",-3.06451612903238,1.5,"sst_to_e5et.json",-0.047000000000011,0.654646025133255,0.470051360503268,0.588966448954651
