target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
579414994,i4Pvalb,e23Cux2,0.0,1.17,e23_to_pv.json,0.027999999999998693,0.477681017656326,0.542961155137451,0.627283867677703
573622646,i4Sst,e23Cux2,0.0,1.47,e23_to_sst.json,0.05100000000000193,0.944402470428765,1.1145619243319,1.65852739757129
562540395,i4Vip,e23Cux2,0.0,1.6,e23_to_vip.json,0.06499999999999773,0.524391634813887,1.67863503421388,1.85987672513863
515305346,i5Pvalb,e23Cux2,0.0,1.17,e23_to_pv.json,0.03499999999999659,0.477681017656326,0.542961155137451,0.627283867677703
575637715,i5Sst,e23Cux2,0.0,1.47,e23_to_sst.json,0.04799999999998761,0.944402470428765,1.1145619243319,1.65852739757129
592819166,i5Vip,e23Cux2,0.0,1.6,e23_to_vip.json,0.09199999999999875,0.524391634813887,1.67863503421388,1.85987672513863
581404810,i6Pvalb,e23Cux2,0.0,1.17,e23_to_pv.json,0.05699999999998795,0.477681017656326,0.542961155137451,0.627283867677703
547325858,i6Sst,e23Cux2,0.0,1.47,e23_to_sst.json,0.03900000000000148,0.944402470428765,1.1145619243319,1.65852739757129
539742766,e6Ntsr1,e23Cux2,0.0,2.06,e23_to_e6.json,0.05700000000000216,0.781140619091607,0.390889002620308,0.522461156232853
592816620,i6Vip,e23Cux2,0.0,1.6,e23_to_vip.json,0.07500000000000284,0.524391634813887,1.67863503421388,1.85987672513863
513510227,e23Cux2,e4Nr5a1,0.0,1.42,e4_to_e23.json,0.03100000000000591,0.608249525511695,0.344252143477436,0.42136838570849
517977609,e4Nr5a1,e4Nr5a1,0.0,1.48,e4_to_e4.json,0.060000000000002274,0.6032438128954,0.373073793556046,0.455843660811979
488689403,e4other,e4Nr5a1,0.0,1.48,e4_to_e4.json,0.04000000000000625,0.6032438128954,0.373073793556046,0.455843660811979
500894271,e4Rorb,e4Nr5a1,0.0,1.48,e4_to_e4.json,0.06300000000000239,0.6032438128954,0.373073793556046,0.455843660811979
517647182,e4Scnn1a,e4Nr5a1,0.0,1.48,e4_to_e4.json,0.0589999999999975,0.6032438128954,0.373073793556046,0.455843660811979
488683425,e5ET,e4Nr5a1,0.0,1.57,e4_to_e5et.json,0.04399999999999693,0.608249525511695,0.344252143477436,0.42136838570849
486110216,e5IT,e4Nr5a1,0.0,1.55,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
605141937,e5NP,e4Nr5a1,0.0,1.94,e4_to_e5np.json,0.054000000000002046,0.608249525511695,0.344252143477436,0.42136838570849
482654108,i1Htr3a,e4Nr5a1,0.0,1.46,e4_to_vip.json,0.057999999999992724,0.643568643506514,1.36758477179389,1.62064563728577
574992320,i23Pvalb,e4Nr5a1,0.0,1.13,e4_to_pv.json,0.028999999999996362,0.58763063047754,0.679980291728296,0.795824005757998
623960880,i23Sst,e4Nr5a1,0.0,1.1,e4_to_sst.json,0.046999999999997044,0.782272478259984,0.357717571790098,0.4618269056409
575920560,i23Vip,e4Nr5a1,0.0,1.46,e4_to_vip.json,0.06300000000000239,0.643568643506514,1.36758477179389,1.62064563728577
579414994,i4Pvalb,e4Nr5a1,0.0,1.13,e4_to_pv.json,0.029000000000003467,0.58763063047754,0.679980291728296,0.795824005757998
573622646,i4Sst,e4Nr5a1,0.0,1.1,e4_to_sst.json,0.049000000000006594,0.782272478259984,0.357717571790098,0.4618269056409
562540395,i4Vip,e4Nr5a1,0.0,1.46,e4_to_vip.json,0.06900000000000261,0.643568643506514,1.36758477179389,1.62064563728577
515305346,i5Pvalb,e4Nr5a1,0.0,1.13,e4_to_pv.json,0.03700000000000614,0.58763063047754,0.679980291728296,0.795824005757998
575637715,i5Sst,e4Nr5a1,0.0,1.1,e4_to_sst.json,0.04599999999999227,0.782272478259984,0.357717571790098,0.4618269056409
592819166,i5Vip,e4Nr5a1,0.0,1.46,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
581404810,i6Pvalb,e4Nr5a1,0.0,1.13,e4_to_pv.json,0.05999999999998806,0.58763063047754,0.679980291728296,0.795824005757998
547325858,i6Sst,e4Nr5a1,0.0,1.1,e4_to_sst.json,0.038000000000010914,0.782272478259984,0.357717571790098,0.4618269056409
539742766,e6Ntsr1,e4Nr5a1,0.0,1.94,e4_to_e6.json,0.05700000000000216,0.608249525511695,0.344252143477436,0.42136838570849
592816620,i6Vip,e4Nr5a1,0.0,1.46,e4_to_vip.json,0.0799999999999983,0.643568643506514,1.36758477179389,1.62064563728577
513510227,e23Cux2,e4other,0.0,1.42,e4_to_e23.json,0.03100000000000591,0.608249525511695,0.344252143477436,0.42136838570849
517977609,e4Nr5a1,e4other,0.0,1.48,e4_to_e4.json,0.060000000000002274,0.6032438128954,0.373073793556046,0.455843660811979
488689403,e4other,e4other,0.0,1.48,e4_to_e4.json,0.04000000000000625,0.6032438128954,0.373073793556046,0.455843660811979
500894271,e4Rorb,e4other,0.0,1.48,e4_to_e4.json,0.06300000000000239,0.6032438128954,0.373073793556046,0.455843660811979
517647182,e4Scnn1a,e4other,0.0,1.48,e4_to_e4.json,0.0589999999999975,0.6032438128954,0.373073793556046,0.455843660811979
488683425,e5ET,e4other,0.0,1.57,e4_to_e5et.json,0.04399999999999693,0.608249525511695,0.344252143477436,0.42136838570849
486110216,e5IT,e4other,0.0,1.55,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
605141937,e5NP,e4other,0.0,1.94,e4_to_e5np.json,0.054000000000002046,0.608249525511695,0.344252143477436,0.42136838570849
482654108,i1Htr3a,e4other,0.0,1.46,e4_to_vip.json,0.057999999999992724,0.643568643506514,1.36758477179389,1.62064563728577
574992320,i23Pvalb,e4other,0.0,1.13,e4_to_pv.json,0.028999999999996362,0.58763063047754,0.679980291728296,0.795824005757998
623960880,i23Sst,e4other,0.0,1.1,e4_to_sst.json,0.046999999999997044,0.782272478259984,0.357717571790098,0.4618269056409
575920560,i23Vip,e4other,0.0,1.46,e4_to_vip.json,0.06300000000000239,0.643568643506514,1.36758477179389,1.62064563728577
579414994,i4Pvalb,e4other,0.0,1.13,e4_to_pv.json,0.029000000000003467,0.58763063047754,0.679980291728296,0.795824005757998
573622646,i4Sst,e4other,0.0,1.1,e4_to_sst.json,0.049000000000006594,0.782272478259984,0.357717571790098,0.4618269056409
562540395,i4Vip,e4other,0.0,1.46,e4_to_vip.json,0.06900000000000261,0.643568643506514,1.36758477179389,1.62064563728577
515305346,i5Pvalb,e4other,0.0,1.13,e4_to_pv.json,0.03700000000000614,0.58763063047754,0.679980291728296,0.795824005757998
575637715,i5Sst,e4other,0.0,1.1,e4_to_sst.json,0.04599999999999227,0.782272478259984,0.357717571790098,0.4618269056409
592819166,i5Vip,e4other,0.0,1.46,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
581404810,i6Pvalb,e4other,0.0,1.13,e4_to_pv.json,0.05999999999998806,0.58763063047754,0.679980291728296,0.795824005757998
547325858,i6Sst,e4other,0.0,1.1,e4_to_sst.json,0.038000000000010914,0.782272478259984,0.357717571790098,0.4618269056409
539742766,e6Ntsr1,e4other,0.0,1.94,e4_to_e6.json,0.05700000000000216,0.608249525511695,0.344252143477436,0.42136838570849
592816620,i6Vip,e4other,0.0,1.46,e4_to_vip.json,0.0799999999999983,0.643568643506514,1.36758477179389,1.62064563728577
513510227,e23Cux2,e4Rorb,0.0,1.42,e4_to_e23.json,0.03100000000000591,0.608249525511695,0.344252143477436,0.42136838570849
517977609,e4Nr5a1,e4Rorb,0.0,1.48,e4_to_e4.json,0.060000000000002274,0.6032438128954,0.373073793556046,0.455843660811979
488689403,e4other,e4Rorb,0.0,1.48,e4_to_e4.json,0.04000000000000625,0.6032438128954,0.373073793556046,0.455843660811979
500894271,e4Rorb,e4Rorb,0.0,1.48,e4_to_e4.json,0.06300000000000239,0.6032438128954,0.373073793556046,0.455843660811979
517647182,e4Scnn1a,e4Rorb,0.0,1.48,e4_to_e4.json,0.0589999999999975,0.6032438128954,0.373073793556046,0.455843660811979
488683425,e5ET,e4Rorb,0.0,1.57,e4_to_e5et.json,0.04399999999999693,0.608249525511695,0.344252143477436,0.42136838570849
486110216,e5IT,e4Rorb,0.0,1.55,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
605141937,e5NP,e4Rorb,0.0,1.94,e4_to_e5np.json,0.054000000000002046,0.608249525511695,0.344252143477436,0.42136838570849
482654108,i1Htr3a,e4Rorb,0.0,1.46,e4_to_vip.json,0.057999999999992724,0.643568643506514,1.36758477179389,1.62064563728577
574992320,i23Pvalb,e4Rorb,0.0,1.13,e4_to_pv.json,0.028999999999996362,0.58763063047754,0.679980291728296,0.795824005757998
623960880,i23Sst,e4Rorb,0.0,1.1,e4_to_sst.json,0.046999999999997044,0.782272478259984,0.357717571790098,0.4618269056409
575920560,i23Vip,e4Rorb,0.0,1.46,e4_to_vip.json,0.06300000000000239,0.643568643506514,1.36758477179389,1.62064563728577
579414994,i4Pvalb,e4Rorb,0.0,1.13,e4_to_pv.json,0.029000000000003467,0.58763063047754,0.679980291728296,0.795824005757998
573622646,i4Sst,e4Rorb,0.0,1.1,e4_to_sst.json,0.049000000000006594,0.782272478259984,0.357717571790098,0.4618269056409
562540395,i4Vip,e4Rorb,0.0,1.46,e4_to_vip.json,0.06900000000000261,0.643568643506514,1.36758477179389,1.62064563728577
515305346,i5Pvalb,e4Rorb,0.0,1.13,e4_to_pv.json,0.03700000000000614,0.58763063047754,0.679980291728296,0.795824005757998
575637715,i5Sst,e4Rorb,0.0,1.1,e4_to_sst.json,0.04599999999999227,0.782272478259984,0.357717571790098,0.4618269056409
592819166,i5Vip,e4Rorb,0.0,1.46,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
581404810,i6Pvalb,e4Rorb,0.0,1.13,e4_to_pv.json,0.05999999999998806,0.58763063047754,0.679980291728296,0.795824005757998
547325858,i6Sst,e4Rorb,0.0,1.1,e4_to_sst.json,0.038000000000010914,0.782272478259984,0.357717571790098,0.4618269056409
539742766,e6Ntsr1,e4Rorb,0.0,1.94,e4_to_e6.json,0.05700000000000216,0.608249525511695,0.344252143477436,0.42136838570849
592816620,i6Vip,e4Rorb,0.0,1.46,e4_to_vip.json,0.0799999999999983,0.643568643506514,1.36758477179389,1.62064563728577
513510227,e23Cux2,e4Scnn1a,0.0,1.42,e4_to_e23.json,0.03100000000000591,0.608249525511695,0.344252143477436,0.42136838570849
517977609,e4Nr5a1,e4Scnn1a,0.0,1.48,e4_to_e4.json,0.060000000000002274,0.6032438128954,0.373073793556046,0.455843660811979
488689403,e4other,e4Scnn1a,0.0,1.48,e4_to_e4.json,0.04000000000000625,0.6032438128954,0.373073793556046,0.455843660811979
500894271,e4Rorb,e4Scnn1a,0.0,1.48,e4_to_e4.json,0.06300000000000239,0.6032438128954,0.373073793556046,0.455843660811979
517647182,e4Scnn1a,e4Scnn1a,0.0,1.48,e4_to_e4.json,0.0589999999999975,0.6032438128954,0.373073793556046,0.455843660811979
488683425,e5ET,e4Scnn1a,0.0,1.57,e4_to_e5et.json,0.04399999999999693,0.608249525511695,0.344252143477436,0.42136838570849
486110216,e5IT,e4Scnn1a,0.0,1.55,e4_to_e5it.json,0.0660000000000025,0.608249525511695,0.344252143477436,0.42136838570849
605141937,e5NP,e4Scnn1a,0.0,1.94,e4_to_e5np.json,0.054000000000002046,0.608249525511695,0.344252143477436,0.42136838570849
482654108,i1Htr3a,e4Scnn1a,0.0,1.46,e4_to_vip.json,0.057999999999992724,0.643568643506514,1.36758477179389,1.62064563728577
574992320,i23Pvalb,e4Scnn1a,0.0,1.13,e4_to_pv.json,0.028999999999996362,0.58763063047754,0.679980291728296,0.795824005757998
623960880,i23Sst,e4Scnn1a,0.0,1.1,e4_to_sst.json,0.046999999999997044,0.782272478259984,0.357717571790098,0.4618269056409
575920560,i23Vip,e4Scnn1a,0.0,1.46,e4_to_vip.json,0.06300000000000239,0.643568643506514,1.36758477179389,1.62064563728577
579414994,i4Pvalb,e4Scnn1a,0.0,1.13,e4_to_pv.json,0.029000000000003467,0.58763063047754,0.679980291728296,0.795824005757998
573622646,i4Sst,e4Scnn1a,0.0,1.1,e4_to_sst.json,0.049000000000006594,0.782272478259984,0.357717571790098,0.4618269056409
562540395,i4Vip,e4Scnn1a,0.0,1.46,e4_to_vip.json,0.06900000000000261,0.643568643506514,1.36758477179389,1.62064563728577
515305346,i5Pvalb,e4Scnn1a,0.0,1.13,e4_to_pv.json,0.03700000000000614,0.58763063047754,0.679980291728296,0.795824005757998
575637715,i5Sst,e4Scnn1a,0.0,1.1,e4_to_sst.json,0.04599999999999227,0.782272478259984,0.357717571790098,0.4618269056409
592819166,i5Vip,e4Scnn1a,0.0,1.46,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
581404810,i6Pvalb,e4Scnn1a,0.0,1.13,e4_to_pv.json,0.05999999999998806,0.58763063047754,0.679980291728296,0.795824005757998
547325858,i6Sst,e4Scnn1a,0.0,1.1,e4_to_sst.json,0.038000000000010914,0.782272478259984,0.357717571790098,0.4618269056409
539742766,e6Ntsr1,e4Scnn1a,0.0,1.94,e4_to_e6.json,0.05700000000000216,0.608249525511695,0.344252143477436,0.42136838570849
592816620,i6Vip,e4Scnn1a,0.0,1.46,e4_to_vip.json,0.0799999999999983,0.643568643506514,1.36758477179389,1.62064563728577
513510227,e23Cux2,e5ET,0.0,1.72,e5et_to_e23.json,0.03100000000000591,0.607619888956939,0.387970667579197,0.463490070877964
517977609,e4Nr5a1,e5ET,0.0,1.73,e5et_to_e4.json,0.057999999999992724,0.607619888956939,0.387970667579197,0.463490070877964
488689403,e4other,e5ET,0.0,1.73,e5et_to_e4.json,0.03900000000000148,0.607619888956939,0.387970667579197,0.463490070877964
500894271,e4Rorb,e5ET,0.0,1.73,e5et_to_e4.json,0.06100000000000705,0.607619888956939,0.387970667579197,0.463490070877964
517647182,e4Scnn1a,e5ET,0.0,1.73,e5et_to_e4.json,0.055999999999997385,0.607619888956939,0.387970667579197,0.463490070877964
488683425,e5ET,e5ET,0.0,1.92,e5et_to_e5et.json,0.055999999999997385,0.618817078285231,0.375865683514314,0.452516255774173
486110216,e5IT,e5ET,0.0,1.84,e5et_to_e5it.json,0.0660000000000025,0.607619888956939,0.387970667579197,0.463490070877964
605141937,e5NP,e5ET,0.0,2.42,e5et_to_e5np.json,0.054000000000002046,0.607619888956939,0.387970667579197,0.463490070877964
482654108,i1Htr3a,e5ET,0.0,1.61,e5et_to_vip.json,0.057999999999992724,0.717420983190761,0.580444213989503,0.722661340297203
574992320,i23Pvalb,e5ET,0.0,1.31,e5et_to_pv.json,0.028999999999996362,0.717420983190761,0.580444213989503,0.722661340297203
623960880,i23Sst,e5ET,0.0,1.33,e5et_to_sst.json,0.046999999999997044,0.638199233216015,0.376123634940524,0.453545739644199
575920560,i23Vip,e5ET,0.0,1.61,e5et_to_vip.json,0.06300000000000239,0.717420983190761,0.580444213989503,0.722661340297203
579414994,i4Pvalb,e5ET,0.0,1.31,e5et_to_pv.json,0.029000000000003467,0.717420983190761,0.580444213989503,0.722661340297203
573622646,i4Sst,e5ET,0.0,1.33,e5et_to_sst.json,0.049000000000006594,0.638199233216015,0.376123634940524,0.453545739644199
562540395,i4Vip,e5ET,0.0,1.61,e5et_to_vip.json,0.06900000000000261,0.717420983190761,0.580444213989503,0.722661340297203
515305346,i5Pvalb,e5ET,0.0,1.31,e5et_to_pv.json,0.03700000000000614,0.717420983190761,0.580444213989503,0.722661340297203
575637715,i5Sst,e5ET,0.0,1.33,e5et_to_sst.json,0.04599999999999227,0.638199233216015,0.376123634940524,0.453545739644199
592819166,i5Vip,e5ET,0.0,1.61,e5et_to_vip.json,0.09799999999999898,0.717420983190761,0.580444213989503,0.722661340297203
581404810,i6Pvalb,e5ET,0.0,1.31,e5et_to_pv.json,0.05999999999998806,0.717420983190761,0.580444213989503,0.722661340297203
547325858,i6Sst,e5ET,0.0,1.33,e5et_to_sst.json,0.038000000000010914,0.638199233216015,0.376123634940524,0.453545739644199
539742766,e6Ntsr1,e5ET,0.0,2.42,e5et_to_e6.json,0.05700000000000216,0.607619888956939,0.387970667579197,0.463490070877964
592816620,i6Vip,e5ET,0.0,1.61,e5et_to_vip.json,0.0799999999999983,0.717420983190761,0.580444213989503,0.722661340297203
513510227,e23Cux2,e5IT,0.0,1.58,e5it_to_e23.json,0.03100000000000591,0.790012442089576,0.27352303289143,0.398887246617355
517977609,e4Nr5a1,e5IT,0.0,1.58,e5it_to_e4.json,0.057999999999992724,0.790012442089576,0.27352303289143,0.398887246617355
488689403,e4other,e5IT,0.0,1.58,e5it_to_e4.json,0.03900000000000148,0.790012442089576,0.27352303289143,0.398887246617355
500894271,e4Rorb,e5IT,0.0,1.58,e5it_to_e4.json,0.06100000000000705,0.790012442089576,0.27352303289143,0.398887246617355
517647182,e4Scnn1a,e5IT,0.0,1.58,e5it_to_e4.json,0.055999999999997385,0.790012442089576,0.27352303289143,0.398887246617355
488683425,e5ET,e5IT,0.0,1.32,e5it_to_e5et.json,0.04999999999999716,0.790012442089576,0.27352303289143,0.398887246617355
486110216,e5IT,e5IT,0.0,1.75,e5it_to_e5it.json,0.06700000000000728,0.673571820427982,0.283629794802136,0.35768079370783
605141937,e5NP,e5IT,0.0,2.0,e5it_to_e5np.json,0.054000000000002046,0.790012442089576,0.27352303289143,0.398887246617355
482654108,i1Htr3a,e5IT,0.0,1.76,e5it_to_vip.json,0.057999999999992724,0.633988899147015,0.724939624811553,0.880355407018391
574992320,i23Pvalb,e5IT,0.0,1.24,e5it_to_pv.json,0.030000000000001137,0.601362610445899,0.721260470069924,0.856384958450985
623960880,i23Sst,e5IT,0.0,1.43,e5it_to_sst.json,0.04600000000000648,0.64876391826922,0.745326897281007,0.911605405911992
575920560,i23Vip,e5IT,0.0,1.76,e5it_to_vip.json,0.06300000000000239,0.633988899147015,0.724939624811553,0.880355407018391
579414994,i4Pvalb,e5IT,0.0,1.24,e5it_to_pv.json,0.030000000000001137,0.601362610445899,0.721260470069924,0.856384958450985
573622646,i4Sst,e5IT,0.0,1.43,e5it_to_sst.json,0.049000000000006594,0.64876391826922,0.745326897281007,0.911605405911992
562540395,i4Vip,e5IT,0.0,1.76,e5it_to_vip.json,0.06900000000000261,0.633988899147015,0.724939624811553,0.880355407018391
515305346,i5Pvalb,e5IT,0.0,1.24,e5it_to_pv.json,0.0379999999999967,0.601362610445899,0.721260470069924,0.856384958450985
575637715,i5Sst,e5IT,0.0,1.43,e5it_to_sst.json,0.044999999999987494,0.64876391826922,0.745326897281007,0.911605405911992
592819166,i5Vip,e5IT,0.0,1.76,e5it_to_vip.json,0.09799999999999898,0.633988899147015,0.724939624811553,0.880355407018391
581404810,i6Pvalb,e5IT,0.0,1.24,e5it_to_pv.json,0.06099999999999284,0.601362610445899,0.721260470069924,0.856384958450985
547325858,i6Sst,e5IT,0.0,1.43,e5it_to_sst.json,0.03700000000000614,0.64876391826922,0.745326897281007,0.911605405911992
539742766,e6Ntsr1,e5IT,0.0,2.0,e5it_to_e6.json,0.05700000000000216,0.790012442089576,0.27352303289143,0.398887246617355
592816620,i6Vip,e5IT,0.0,1.76,e5it_to_vip.json,0.0799999999999983,0.633988899147015,0.724939624811553,0.880355407018391
513510227,e23Cux2,e5NP,0.0,2.05,e5np_to_e23.json,0.03100000000000591,0.781140619091607,0.390889002620308,0.522461156232853
517977609,e4Nr5a1,e5NP,0.0,2.06,e5np_to_e4.json,0.057999999999992724,0.490254385647854,0.397532716478162,0.446413688604403
488689403,e4other,e5NP,0.0,2.06,e5np_to_e4.json,0.03900000000000148,0.490254385647854,0.397532716478162,0.446413688604403
500894271,e4Rorb,e5NP,0.0,2.06,e5np_to_e4.json,0.06100000000000705,0.490254385647854,0.397532716478162,0.446413688604403
517647182,e4Scnn1a,e5NP,0.0,2.06,e5np_to_e4.json,0.055999999999997385,0.490254385647854,0.397532716478162,0.446413688604403
488683425,e5ET,e5NP,0.0,1.97,e5np_to_e5et.json,0.04999999999999716,0.659212613959418,0.353204714594867,0.438741694907076
486110216,e5IT,e5NP,0.0,2.34,e5np_to_e5it.json,0.0660000000000025,0.722436803100253,0.292081093091516,0.383121100850899
605141937,e5NP,e5NP,0.0,2.92,e5np_to_e5np.json,0.054000000000002046,0.677715701768972,0.374646029291992,0.47197354386654
482654108,i1Htr3a,e5NP,0.0,1.61,e5np_to_vip.json,0.057999999999992724,0.726655020274799,0.866823886889366,1.09413308229258
574992320,i23Pvalb,e5NP,0.0,1.25,e5np_to_pv.json,0.05200000000000671,0.815129840508954,0.943079008450271,1.23329013808078
623960880,i23Sst,e5NP,0.0,1.35,e5np_to_sst.json,0.046999999999997044,0.726655020274799,0.866823886889366,1.09413308229258
575920560,i23Vip,e5NP,0.0,1.61,e5np_to_vip.json,0.06300000000000239,0.726655020274799,0.866823886889366,1.09413308229258
579414994,i4Pvalb,e5NP,0.0,1.25,e5np_to_pv.json,0.05299999999999727,0.815129840508954,0.943079008450271,1.23329013808078
573622646,i4Sst,e5NP,0.0,1.35,e5np_to_sst.json,0.049000000000006594,0.726655020274799,0.866823886889366,1.09413308229258
562540395,i4Vip,e5NP,0.0,1.61,e5np_to_vip.json,0.06900000000000261,0.726655020274799,0.866823886889366,1.09413308229258
515305346,i5Pvalb,e5NP,0.0,1.25,e5np_to_pv.json,0.06799999999999784,0.815129840508954,0.943079008450271,1.23329013808078
575637715,i5Sst,e5NP,0.0,1.35,e5np_to_sst.json,0.04599999999999227,0.726655020274799,0.866823886889366,1.09413308229258
592819166,i5Vip,e5NP,0.0,1.61,e5np_to_vip.json,0.09799999999999898,0.726655020274799,0.866823886889366,1.09413308229258
581404810,i6Pvalb,e5NP,0.0,1.25,e5np_to_pv.json,0.10999999999999943,0.815129840508954,0.943079008450271,1.23329013808078
547325858,i6Sst,e5NP,0.0,1.35,e5np_to_sst.json,0.038000000000010914,0.726655020274799,0.866823886889366,1.09413308229258
